상가업소번호,가게명,키워드,갯수
MA010120220813948097,카페호미,웃음소리,2
MA010120220809780261,카페프루티,맛있다,5
MA010120220809780261,카페프루티,사장님,5
MA010120220809780261,카페프루티,친절하다,5
MA010120220809780261,카페프루티,카페,3
MA010120220809780261,카페프루티,음료,3
MA010120220809780261,카페프루티,예쁘다,3
MA010120220809780261,카페프루티,디저트,2
MA010120220809780261,카페프루티,사장님 사장님,2
MA010120220809780261,카페프루티,친절한,2
MA010120220809780261,카페프루티,사진,2
MA010120220809780261,카페프루티,음료 맛있다,2
MA010120220809780261,카페프루티,이벤트,2
MA010120220809780261,카페프루티,이쁘다,2
MA010120220809780261,카페프루티,곳 사장님,1
MA010120220809780261,카페프루티,곳,1
MA010120220809780261,카페프루티,고참,1
MA010120220809780261,카페프루티,거리,1
MA010120220809780261,카페프루티,감성,1
MA010120220809780261,카페프루티,가득하다,1
MA010120220809780261,카페프루티,가도 반갑다,1
MA010120220812103966,카페포엠 북촌점,음료,8
MA010120220812103966,카페포엠 북촌점,맛있다,8
MA010120220812103966,카페포엠 북촌점,에그타르트,8
MA010120220812103966,카페포엠 북촌점,비싸다,7
MA010120220812103966,카페포엠 북촌점,커피,6
MA010120220812103966,카페포엠 북촌점,맛,6
MA010120220812103966,카페포엠 북촌점,화장실,4
MA010120220812103966,카페포엠 북촌점,케이크,4
MA010120220812103966,카페포엠 북촌점,카페,4
MA010120220812103966,카페포엠 북촌점,친절하다,4
MA010120220812103966,카페포엠 북촌점,분위기,4
MA010120220812103966,카페포엠 북촌점,편하다,3
MA010120220812103966,카페포엠 북촌점,맛집,3
MA010120220812103966,카페포엠 북촌점,노코멘트,2
MA010120220812103966,카페포엠 북촌점,넓다,2
MA010120220812103966,카페포엠 북촌점,티,2
MA010120220812103966,카페포엠 북촌점,층,2
MA010120220812103966,카페포엠 북촌점,끌리다,2
MA010120220812103966,카페포엠 북촌점,다양하다,2
MA010120220812103966,카페포엠 북촌점,당근,2
MA010120220805163239,카페페라유니크,타르트,7
MA010120220805163239,카페페라유니크,맛있다,7
MA010120220805163239,카페페라유니크,딸기,6
MA010120220805163239,카페페라유니크,커피,4
MA010120220805163239,카페페라유니크,딸기 타르트,4
MA010120220805163239,카페페라유니크,넓다,4
MA010120220805163239,카페페라유니크,층,3
MA010120220805163239,카페페라유니크,맛,2
MA010120220805163239,카페페라유니크,음료,2
MA010120220805163239,카페페라유니크,오래,2
MA010120220805163239,카페페라유니크,비싸다,2
MA010120220805163239,카페페라유니크,뷰,2
MA010120220805163239,카페페라유니크,방문,2
MA010120220805163239,카페페라유니크,미치다,2
MA010120220805163239,카페페라유니크,딸기 타르트 딸기 타르트,2
MA010120220805163239,카페페라유니크,좌석,2
MA010120220805163239,카페페라유니크,이야기,2
MA010120220805163239,카페페라유니크,치즈,2
MA010120220805163239,카페페라유니크,편하다,2
MA010120220805163239,카페페라유니크,크림,2
MA010120220800639902,카페파파,층,2
MA010120220800639902,카페파파,의자,2
MA010120220800639902,카페파파,굿굿굿,2
MA010120220800639902,카페파파,대화,2
MA010120220800639902,카페파파,대화하기 좋다,2
MA010120220800639902,카페파파,바꾸다 야하다,2
MA010120220800639902,카페파파,꺼지다,1
MA010120220800639902,카페파파,공부하기 좋다,1
MA010120220800639902,카페파파,공부,1
MA010120220800639902,카페파파,공간 노트북,1
MA010120220800639902,카페파파,공간,1
MA010120220800639902,카페파파,가능하다 대화,1
MA010120220800639902,카페파파,가격 대도 착하다,1
MA010120220800639902,카페파파,가격 대도,1
MA010120220800639902,카페파파,가격,1
MA010120220800639902,카페파파,3개 이용,1
MA010120220800639902,카페파파,3개,1
MA010120220800639902,카페파파,2층 아늑하다,1
MA010120220800639902,카페파파,2층,1
MA010120220800639902,카페파파,나누기 편안하다,1
MA010120220803042906,카페코지 이화여대점,굿굿굿,2
MA010120220803042906,카페코지 이화여대점,코커스,2
MA010120220803042906,카페코지 이화여대점,행복하다 행복하다 히 히,1
MA010120220803042906,카페코지 이화여대점,히 히,1
MA010120220803042906,카페코지 이화여대점,행복하다,1
MA010120220803042906,카페코지 이화여대점,코코넛 별로,1
MA010120220803042906,카페코지 이화여대점,대오면,1
MA010120220803042906,카페코지 이화여대점,녹스,1
MA010120220803042906,카페코지 이화여대점,꼭,1
MA010120220803042906,카페코지 이화여대점,대오면 꼭 먹다 보다 야하다 카페,1
MA010120220803042906,카페코지 이화여대점,도장,1
MA010120220803042906,카페코지 이화여대점,도장 깨다 중인데,1
MA010120220803042906,카페코지 이화여대점,존맛,1
MA010120220803042906,카페코지 이화여대점,코코넛,1
MA010120220803042906,카페코지 이화여대점,코커스 최고,1
MA010120220803042906,카페코지 이화여대점,코커스 진짜,1
MA010120220803042906,카페코지 이화여대점,코지 사랑,1
MA010120220803042906,카페코지 이화여대점,코지,1
MA010120220803042906,카페코지 이화여대점,코딸,1
MA010120220803042906,카페코지 이화여대점,코 녹스 코딸 스코커스 존맛,1
MA010120220810888510,카페진선,카페,12
MA010120220810888510,카페진선,커피,11
MA010120220810888510,카페진선,야외,10
MA010120220810888510,카페진선,날씨,5
MA010120220810888510,카페진선,그림,5
MA010120220810888510,카페진선,삼청동,5
MA010120220810888510,카페진선,친절하다,4
MA010120220810888510,카페진선,편하다,4
MA010120220810888510,카페진선,테라스,4
MA010120220810888510,카페진선,예쁘다,4
MA010120220810888510,카페진선,갤러리카페,3
MA010120220810888510,카페진선,코너,3
MA010120220810888510,카페진선,여유,3
MA010120220810888510,카페진선,분위기,3
MA010120220810888510,카페진선,맛있다,3
MA010120220810888510,카페진선,맛,3
MA010120220810888510,카페진선,따뜻하다,3
MA010120220810888510,카페진선,남자,2
MA010120220810888510,카페진선,내부,2
MA010120220810888510,카페진선,나쁘다,2
MA010120220811690627,카페죠꽁드,맛있다,6
MA010120220811690627,카페죠꽁드,케이크,4
MA010120220811690627,카페죠꽁드,자리,4
MA010120220811690627,카페죠꽁드,음료,4
MA010120220811690627,카페죠꽁드,가격,3
MA010120220811690627,카페죠꽁드,친절하다,3
MA010120220811690627,카페죠꽁드,사장님,3
MA010120220811690627,카페죠꽁드,브라우니,3
MA010120220811690627,카페죠꽁드,분위기,3
MA010120220811690627,카페죠꽁드,부드럽다,2
MA010120220811690627,카페죠꽁드,뷰,2
MA010120220811690627,카페죠꽁드,삼청동,2
MA010120220811690627,카페죠꽁드,색다르다,2
MA010120220811690627,카페죠꽁드,아깝다,2
MA010120220811690627,카페죠꽁드,아끼다,2
MA010120220811690627,카페죠꽁드,아메리카노,2
MA010120220811690627,카페죠꽁드,2층,2
MA010120220811690627,카페죠꽁드,값,2
MA010120220811690627,카페죠꽁드,고즈넉한,2
MA010120220811690627,카페죠꽁드,공용,2
MA0101202211A0084344,카페자리,커피,4
MA0101202211A0084344,카페자리,맛있다,4
MA0101202211A0084344,카페자리,빵,3
MA0101202211A0084344,카페자리,커피 맛있다,2
MA0101202211A0084344,카페자리,매장,2
MA0101202211A0084344,카페자리,맛있다 커피,2
MA0101202211A0084344,카페자리,넓다,2
MA0101202211A0084344,카페자리,앞 제일,1
MA0101202211A0084344,카페자리,커피 맛 요,1
MA0101202211A0084344,카페자리,친절하다,1
MA0101202211A0084344,카페자리,직원 직원 친절하다,1
MA0101202211A0084344,카페자리,직원,1
MA0101202211A0084344,카페자리,제일 맛있다,1
MA0101202211A0084344,카페자리,오타쿠,1
MA0101202211A0084344,카페자리,빵 빵 맛있다,1
MA0101202211A0084344,카페자리,맛,1
MA0101202211A0084344,카페자리,베이커리 할인,1
MA0101202211A0084344,카페자리,베이커리,1
MA0101202211A0084344,카페자리,매장 넓다 커피,1
MA0101202211A0084344,카페자리,매장 넓다,1
MA010120220800037739,카페이드라,친절하다,5
MA010120220800037739,카페이드라,커피,5
MA010120220800037739,카페이드라,아늑하다,3
MA010120220800037739,카페이드라,사장님,3
MA010120220800037739,카페이드라,맛있다,3
MA010120220800037739,카페이드라,드립커피,3
MA010120220800037739,카페이드라,가격,2
MA010120220800037739,카페이드라,향,2
MA010120220800037739,카페이드라,원두,2
MA010120220800037739,카페이드라,맛,2
MA010120220800037739,카페이드라,땀,2
MA010120220800037739,카페이드라,드립,2
MA010120220800037739,카페이드라,착한 사장님,1
MA010120220800037739,카페이드라,핸드드립 내다,1
MA010120220800037739,카페이드라,한 땀 한 땀 내다,1
MA010120220800037739,카페이드라,한 땀 한 땀,1
MA010120220800037739,카페이드라,커피 향 좋은 핸드드립,1
MA010120220800037739,카페이드라,커피 향,1
MA010120220800037739,카페이드라,커피 맛,1
MA010120220800037739,카페이드라,착한 가격,1
MA010120220814159553,카페얼티밋,푸딩,2
MA010120220814159553,카페얼티밋,추억,2
MA010120220814159553,카페얼티밋,케이크,2
MA010120220814159553,카페얼티밋,친절하다,2
MA010120220814159553,카페얼티밋,비싸다,2
MA010120220814159553,카페얼티밋,쌓다,2
MA010120220814159553,카페얼티밋,존맛,2
MA010120220814159553,카페얼티밋,가격,2
MA010120220814159553,카페얼티밋,귀엽다,2
MA010120220814159553,카페얼티밋,맛있다,1
MA010120220814159553,카페얼티밋,추억 쌓다 친절하다,1
MA010120220814159553,카페얼티밋,좋은 추억,1
MA010120220814159553,카페얼티밋,좋은 좋다,1
MA010120220814159553,카페얼티밋,선물 좋다,1
MA010120220814159553,카페얼티밋,비싸다 선물,1
MA010120220814159553,카페얼티밋,무난하다무난,1
MA010120220814159553,카페얼티밋,맛있는라떼,1
MA010120220814159553,카페얼티밋,맛있는 쿠키,1
MA010120220814159553,카페얼티밋,맛있는,1
MA010120220814159553,카페얼티밋,귀엽다 푸딩,1
MA010120220803108224,카페아늑,아인 슈페,3
MA010120220803108224,카페아늑,맛있다,2
MA010120220803108224,카페아늑,슈페,2
MA010120220803108224,카페아늑,곰돌이,2
MA010120220803108224,카페아늑,아인,2
MA010120220803108224,카페아늑,티라미슈,1
MA010120220803108224,카페아늑,티라미수랑,1
MA010120220803108224,카페아늑,티라미수,1
MA010120220803108224,카페아늑,카페,1
MA010120220803108224,카페아늑,추다,1
MA010120220803108224,카페아늑,초,1
MA010120220803108224,카페아늑,천천히,1
MA010120220803108224,카페아늑,찾아가다,1
MA010120220803108224,카페아늑,찾다,1
MA010120220803108224,카페아늑,직원,1
MA010120220803108224,카페아늑,지 찾아가다 야하다,1
MA010120220803108224,카페아늑,걸리다 직원 요,1
MA010120220803108224,카페아늑,갠 추다 티라미슈 걸리다,1
MA010120220803108224,카페아늑,갠 추다,1
MA010120220803108224,카페아늑,개성 카페,1
MA010120220809744262,카페슬래시,맛있다,6
MA010120220809744262,카페슬래시,친절하다,3
MA010120220809744262,카페슬래시,커피,3
MA010120220809744262,카페슬래시,아메리카노,2
MA010120220809744262,카페슬래시,아메리카노 맛있다,2
MA010120220809744262,카페슬래시,친절한,2
MA010120220809744262,카페슬래시,말차,2
MA010120220809744262,카페슬래시,넉넉하다,1
MA010120220809744262,카페슬래시,바닐라라떼랑 바닐라라떼랑차이다,1
MA010120220809744262,카페슬래시,바닐라라떼랑,1
MA010120220809744262,카페슬래시,바닐라 빈라떼,1
MA010120220809744262,카페슬래시,바닐라 빈,1
MA010120220809744262,카페슬래시,바닐라,1
MA010120220809744262,카페슬래시,모르다 친절하다,1
MA010120220809744262,카페슬래시,맛있다 사장님,1
MA010120220809744262,카페슬래시,맛,1
MA010120220809744262,카페슬래시,말차 포레스트라떼 짱 맛있다,1
MA010120220809744262,카페슬래시,말차 포레스트라떼,1
MA010120220809744262,카페슬래시,말차 포레스트 맛있다,1
MA010120220809744262,카페슬래시,말차 포레스트,1
MA010120220806864404,카페봄봄 이화여대점,페,3
MA010120220806864404,카페봄봄 이화여대점,맛있다,3
MA010120220806864404,카페봄봄 이화여대점,프라,3
MA010120220806864404,카페봄봄 이화여대점,폭탄,2
MA010120220806864404,카페봄봄 이화여대점,쇼츠알바생 처럼,1
MA010120220806864404,카페봄봄 이화여대점,쇼츠,1
MA010120220806864404,카페봄봄 이화여대점,성비,1
MA010120220806864404,카페봄봄 이화여대점,먹다 찾아오다 습 니당다,1
MA010120220806864404,카페봄봄 이화여대점,먹다 좋다,1
MA010120220806864404,카페봄봄 이화여대점,맛있다 가성비,1
MA010120220806864404,카페봄봄 이화여대점,많이 올라가다,1
MA010120220806864404,카페봄봄 이화여대점,많이 달다,1
MA010120220806864404,카페봄봄 이화여대점,많다 많다 오다 작 작,1
MA010120220806864404,카페봄봄 이화여대점,많다 딸기,1
MA010120220806864404,카페봄봄 이화여대점,리뷰 남기다,1
MA010120220806864404,카페봄봄 이화여대점,딸기라떼 존맛,1
MA010120220806864404,카페봄봄 이화여대점,딸기라떼,1
MA010120220806864404,카페봄봄 이화여대점,딸기,1
MA010120220806864404,카페봄봄 이화여대점,따뜻하다 카페라떼,1
MA010120220806864404,카페봄봄 이화여대점,따뜻하다,1
MA010120220800603138,카페문,맛있다,8
MA010120220800603138,카페문,마카롱,3
MA010120220800603138,카페문,산미 없다,2
MA010120220800603138,카페문,카페,2
MA010120220800603138,카페문,라떼,2
MA010120220800603138,카페문,라테,2
MA010120220800603138,카페문,땡기다 마카롱이랑 쿠키,1
MA010120220800603138,카페문,땡기다,1
MA010120220800603138,카페문,대화하기 좋다,1
MA010120220800603138,카페문,대화,1
MA010120220800603138,카페문,대박라떼,1
MA010120220800603138,카페문,달콩 땡기다,1
MA010120220800603138,카페문,달콩,1
MA010120220800603138,카페문,달다 않다 쌉싸름하다,1
MA010120220800603138,카페문,달다 않다,1
MA010120220800603138,카페문,달다,1
MA010120220800603138,카페문,다해,1
MA010120220800603138,카페문,굿굿굿,1
MA010120220800603138,카페문,굿굿,1
MA010120220800603138,카페문,감미,1
MA010120220810490728,카페마지오,맛있다,5
MA010120220810490728,카페마지오,크로플,3
MA010120220810490728,카페마지오,쿠키,3
MA010120220810490728,카페마지오,수제,2
MA010120220810490728,카페마지오,달다 않다,2
MA010120220810490728,카페마지오,딸기라떼,2
MA010120220810490728,카페마지오,빵,2
MA010120220810490728,카페마지오,냄새,2
MA010120220810490728,카페마지오,굿굿굿,2
MA010120220810490728,카페마지오,분위기,1
MA010120220810490728,카페마지오,먹고다,1
MA010120220810490728,카페마지오,매장 지나가다,1
MA010120220810490728,카페마지오,매장,1
MA010120220810490728,카페마지오,때문 수가,1
MA010120220810490728,카페마지오,딸기라떼 맛있다,1
MA010120220810490728,카페마지오,딸기라떼 딸기라떼,1
MA010120220810490728,카페마지오,들어가다빵이랑 때문,1
MA010120220810490728,카페마지오,들어가다빵,1
MA010120220810490728,카페마지오,들리다 좋다,1
MA010120220810490728,카페마지오,달다 않다 걱정,1
MA010120220803457302,카페로쏘,커피,22
MA010120220803457302,카페로쏘,분위기,21
MA010120220803457302,카페로쏘,맛있다,13
MA010120220803457302,카페로쏘,아늑하다,9
MA010120220803457302,카페로쏘,인테리어,8
MA010120220803457302,카페로쏘,카페,8
MA010120220803457302,카페로쏘,글로리,7
MA010120220803457302,카페로쏘,맛있는 커피,6
MA010120220803457302,카페로쏘,음료,6
MA010120220803457302,카페로쏘,예쁘다,6
MA010120220803457302,카페로쏘,삼청동,6
MA010120220803457302,카페로쏘,맛,6
MA010120220803457302,카페로쏘,촬영,6
MA010120220803457302,카페로쏘,맛있는,5
MA010120220803457302,카페로쏘,드립,4
MA010120220803457302,카페로쏘,디저트,4
MA010120220803457302,카페로쏘,사진,4
MA010120220803457302,카페로쏘,소품,4
MA010120220803457302,카페로쏘,이야기,4
MA010120220803457302,카페로쏘,장소,4
MA010120220800034352,카페레이서,바이크,3
MA010120220800034352,카페레이서,커피,3
MA010120220800034352,카페레이서,한잔,2
MA010120220800034352,카페레이서,핫도그,2
MA010120220800034352,카페레이서,테라스,2
MA010120220800034352,카페레이서,가볍다,2
MA010120220800034352,카페레이서,거리,2
MA010120220800034352,카페레이서,고가도,2
MA010120220800034352,카페레이서,내부,2
MA010120220800034352,카페레이서,냄새,2
MA010120220800034352,카페레이서,분위기,2
MA010120220800034352,카페레이서,빼다,2
MA010120220800034352,카페레이서,사진,2
MA010120220800034352,카페레이서,아저씨,2
MA010120220800034352,카페레이서,친절하다,2
MA010120220800034352,카페레이서,미팅,2
MA010120220800034352,카페레이서,대화,2
MA010120220800034352,카페레이서,동네,2
MA010120220800034352,카페레이서,마스크,2
MA010120220800034352,카페레이서,맛있다,2
MA010120220803313655,카페다겸,카페,8
MA010120220803313655,카페다겸,커피,5
MA010120220803313655,카페다겸,삼청동,5
MA010120220803313655,카페다겸,맛있다,5
MA010120220803313655,카페다겸,달다,4
MA010120220803313655,카페다겸,사장님,4
MA010120220803313655,카페다겸,예쁘다,3
MA010120220803313655,카페다겸,1층,2
MA010120220803313655,카페다겸,2층,2
MA010120220803313655,카페다겸,간단하다,2
MA010120220803313655,카페다겸,고소하다,2
MA010120220803313655,카페다겸,깨끗하다,2
MA010120220803313655,카페다겸,구경,2
MA010120220803313655,카페다겸,과육,2
MA010120220803313655,카페다겸,공간,2
MA010120220803313655,카페다겸,고즈넉하다,2
MA010120220803313655,카페다겸,남김없이,2
MA010120220803313655,카페다겸,만족,2
MA010120220803313655,카페다겸,맛,2
MA010120220803313655,카페다겸,따뜻하다,2
MA010120220809608034,카페노티드안국점,가격,4
MA010120220809608034,카페노티드안국점,금방,2
MA010120220809608034,카페노티드안국점,까페,2
MA010120220809608034,카페노티드안국점,길다,2
MA010120220809608034,카페노티드안국점,기대,2
MA010120220809608034,카페노티드안국점,구매,2
MA010120220809608034,카페노티드안국점,괜찮다,2
MA010120220809608034,카페노티드안국점,경우 에는,2
MA010120220809608034,카페노티드안국점,감히,2
MA010120220809608034,카페노티드안국점,간식,2
MA010120220809608034,카페노티드안국점,배신,2
MA010120220809608034,카페노티드안국점,바꾸다,2
MA010120220809608034,카페노티드안국점,만족스럽다,2
MA010120220809608034,카페노티드안국점,도넛,2
MA010120220809608034,카페노티드안국점,다르다,2
MA010120220809608034,카페노티드안국점,별로,2
MA010120220809608034,카페노티드안국점,비싸다,2
MA010120220809608034,카페노티드안국점,어렵다,2
MA010120220809608034,카페노티드안국점,이루다,2
MA010120220809608034,카페노티드안국점,웨이팅,2
MA010120220800557729,카페나무,굿굿굿,11
MA010120220800557729,카페나무,맛있다,8
MA010120220800557729,카페나무,친절하다,8
MA010120220800557729,카페나무,직원분,5
MA010120220800557729,카페나무,음료,5
MA010120220800557729,카페나무,매장,4
MA010120220800557729,카페나무,의자,4
MA010120220800557729,카페나무,비싸다,3
MA010120220800557729,카페나무,좌석,3
MA010120220800557729,카페나무,친구,3
MA010120220800557729,카페나무,친절하다 매장,3
MA010120220800557729,카페나무,카페,3
MA010120220800557729,카페나무,편안하다,3
MA010120220800557729,카페나무,편하다,3
MA010120220800557729,카페나무,흡연실,3
MA010120220800557729,카페나무,분위기,3
MA010120220800557729,카페나무,대화,3
MA010120220800557729,카페나무,넓다,3
MA010120220800557729,카페나무,24시간,3
MA010120220800557729,카페나무,공부,3
MA010120220800024874,카페공드리,맥주,4
MA010120220800024874,카페공드리,친절하다,3
MA010120220800024874,카페공드리,간단하다,2
MA010120220800024874,카페공드리,걷다,2
MA010120220800024874,카페공드리,공간,2
MA010120220800024874,카페공드리,굳다,2
MA010120220800024874,카페공드리,아메리카노,2
MA010120220800024874,카페공드리,베이커리,2
MA010120220800024874,카페공드리,북촌,2
MA010120220800024874,카페공드리,생맥주,2
MA010120220800024874,카페공드리,서촌,2
MA010120220800024874,카페공드리,아늑하다,2
MA010120220800024874,카페공드리,외국,2
MA010120220800024874,카페공드리,음식,2
MA010120220800024874,카페공드리,이름,2
MA010120220800024874,카페공드리,종일,2
MA010120220800024874,카페공드리,좋아지다,2
MA010120220800024874,카페공드리,주문,2
MA010120220800024874,카페공드리,주변,2
MA010120220800024874,카페공드리,지인,2
MA010120220807405364,카페HE,맛있다,3
MA010120220807405364,카페HE,맛집,2
MA010120220807405364,카페HE,양 지 감로,2
MA010120220807405364,카페HE,매장,2
MA010120220807405364,카페HE,카페,2
MA010120220807405364,카페HE,코지 한 카페,1
MA010120220807405364,카페HE,특색메뉴,1
MA010120220807405364,카페HE,특색 이대,1
MA010120220807405364,카페HE,특색,1
MA010120220807405364,카페HE,테이크아웃 전문,1
MA010120220807405364,카페HE,테이크아웃,1
MA010120220807405364,카페HE,코지 한,1
MA010120220807405364,카페HE,코지,1
MA010120220807405364,카페HE,감로,1
MA010120220807405364,카페HE,만들다 친절하다,1
MA010120220807405364,카페HE,많다,1
MA010120220807405364,카페HE,예쁘다,1
MA010120220807405364,카페HE,카페 카페 특색,1
MA010120220807405364,카페HE,카페 맛있다,1
MA010120220807405364,카페HE,친절하다,1
MA010120220804913215,카페3청,커피,13
MA010120220804913215,카페3청,사장님,13
MA010120220804913215,카페3청,카페,13
MA010120220804913215,카페3청,친절하다,10
MA010120220804913215,카페3청,분위기,8
MA010120220804913215,카페3청,음악,7
MA010120220804913215,카페3청,삼청동,7
MA010120220804913215,카페3청,맛있다,6
MA010120220804913215,카페3청,그림,6
MA010120220804913215,카페3청,음료,5
MA010120220804913215,카페3청,5시,4
MA010120220804913215,카페3청,갤러리,4
MA010120220804913215,카페3청,닫다,4
MA010120220804913215,카페3청,리필,4
MA010120220804913215,카페3청,밀크티,4
MA010120220804913215,카페3청,청,4
MA010120220804913215,카페3청,서비스,4
MA010120220804913215,카페3청,재즈,4
MA010120220804913215,카페3청,젠틀,4
MA010120220804913215,카페3청,줄다,4
MA0101202301A0010944,카페 플레이스,카페,4
MA0101202301A0010944,카페 플레이스,공부,3
MA0101202301A0010944,카페 플레이스,맛있다,3
MA0101202301A0010944,카페 플레이스,테이블,2
MA0101202301A0010944,카페 플레이스,음료,2
MA0101202301A0010944,카페 플레이스,손님,2
MA0101202301A0010944,카페 플레이스,굿굿굿,2
MA0101202301A0010944,카페 플레이스,24시간,2
MA0101202301A0010944,카페 플레이스,24시,2
MA0101202301A0010944,카페 플레이스,나쁘다,1
MA0101202301A0010944,카페 플레이스,무난하다,1
MA0101202301A0010944,카페 플레이스,멋지다,1
MA0101202301A0010944,카페 플레이스,대부분,1
MA0101202301A0010944,카페 플레이스,다시알다,1
MA0101202301A0010944,카페 플레이스,눈 띄다 요 두다,1
MA0101202301A0010944,카페 플레이스,나쁘다 나쁘다 표정,1
MA0101202301A0010944,카페 플레이스,까진알다,1
MA0101202301A0010944,카페 플레이스,가방 만 두다,1
MA0101202301A0010944,카페 플레이스,기분 나쁘다,1
MA0101202301A0010944,카페 플레이스,기분,1
MA010120220808479572,카페 지니,넓다,2
MA010120220808479572,카페 지니,매장 먹다 욤 매장,1
MA010120220808479572,카페 지니,매장 넓다,1
MA010120220808479572,카페 지니,매장,1
MA010120220808479572,카페 지니,맨날 배달 만,1
MA010120220808479572,카페 지니,먹다 욤,1
MA010120220808479572,카페 지니,먹다 욤 사장님,1
MA010120220808479572,카페 지니,존예 보스,1
MA010120220808479572,카페 지니,해먹 다가 포장,1
MA010120220808479572,카페 지니,해먹 다가,1
MA010120220808479572,카페 지니,포장 처음,1
MA010120220808479572,카페 지니,포장,1
MA010120220808479572,카페 지니,커피 존맛 포장,1
MA010120220808479572,카페 지니,커피,1
MA010120220808479572,카페 지니,친절,1
MA010120220808479572,카페 지니,처음 방문,1
MA010120220808479572,카페 지니,짱 친절 존예 보스,1
MA010120220808479572,카페 지니,짱 친절,1
MA010120220808479572,카페 지니,존예 보스 커피 존맛,1
MA010120220808479572,카페 지니,존예,1
MA010120220806727161,카페 문베어,맛있다,7
MA010120220806727161,카페 문베어,커피,6
MA010120220806727161,카페 문베어,디저트,5
MA010120220806727161,카페 문베어,친절하다,3
MA010120220806727161,카페 문베어,깨끗하다,2
MA010120220806727161,카페 문베어,공부,2
MA010120220806727161,카페 문베어,맛,2
MA010120220806727161,카페 문베어,문,2
MA010120220806727161,카페 문베어,분위기,2
MA010120220806727161,카페 문베어,디저트 맛있다,2
MA010120220806727161,카페 문베어,스콘,2
MA010120220806727161,카페 문베어,음료,2
MA010120220806727161,카페 문베어,좋다 맛있다,2
MA010120220806727161,카페 문베어,주문,2
MA010120220806727161,카페 문베어,커피 디저트,2
MA010120220806727161,카페 문베어,향,2
MA010120220806727161,카페 문베어,편이,2
MA010120220806727161,카페 문베어,가격,2
MA010120220806727161,카페 문베어,2200원,1
MA010120220806727161,카페 문베어,가까이 자주,1
MA010120220805053972,카페 르꽁뜨,분위기,8
MA010120220805053972,카페 르꽁뜨,카페,8
MA010120220805053972,카페 르꽁뜨,조용하다,6
MA010120220805053972,카페 르꽁뜨,맛있다,5
MA010120220805053972,카페 르꽁뜨,커피,5
MA010120220805053972,카페 르꽁뜨,2층,4
MA010120220805053972,카페 르꽁뜨,자리,4
MA010120220805053972,카페 르꽁뜨,원서동,4
MA010120220805053972,카페 르꽁뜨,창덕궁,4
MA010120220805053972,카페 르꽁뜨,괜찮다,4
MA010120220805053972,카페 르꽁뜨,마카롱,4
MA010120220805053972,카페 르꽁뜨,맛있는,3
MA010120220805053972,카페 르꽁뜨,발견,3
MA010120220805053972,카페 르꽁뜨,좋은 분위기,3
MA010120220805053972,카페 르꽁뜨,친절하다,3
MA010120220805053972,카페 르꽁뜨,맛있는 커피,2
MA010120220805053972,카페 르꽁뜨,마음,2
MA010120220805053972,카페 르꽁뜨,르꽁뜨포레,2
MA010120220805053972,카페 르꽁뜨,르꽁뜨,2
MA010120220805053972,카페 르꽁뜨,디저트,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,커피,5
MA010120220810070957,카페 델 꼬또네 북촌계동점,인테리어,4
MA010120220810070957,카페 델 꼬또네 북촌계동점,맛있다,3
MA010120220810070957,카페 델 꼬또네 북촌계동점,맛,3
MA010120220810070957,카페 델 꼬또네 북촌계동점,바,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,바깥,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,부족하다,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,스탠딩바,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,어울리다,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,달콤하다,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,똑같이,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,럼블,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,말모,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,테이블,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,친절하다,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,에스프레소,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,예쁘다,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,원두,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,직원,2
MA010120220810070957,카페 델 꼬또네 북촌계동점,계동점,2
MA010120220800034190,카페 No37,멋지다,2
MA010120220800034190,카페 No37,아기자기하다,2
MA010120220800034190,카페 No37,아늑하다,2
MA010120220800034190,카페 No37,컵,2
MA010120220800034190,카페 No37,차랑,2
MA010120220800034190,카페 No37,예쁘다,2
MA010120220800034190,카페 No37,예쁘다 어울리다,1
MA010120220800034190,카페 No37,컵 나,1
MA010120220800034190,카페 No37,차랑 컵,1
MA010120220800034190,카페 No37,어울리다,1
MA010120220800034190,카페 No37,나 예쁘다,1
MA010120220800034190,카페 No37,아늑한 분위기,1
MA010120220800034190,카페 No37,아늑한,1
MA010120220800034190,카페 No37,아늑하다 멋지다 어울리다,1
MA010120220800034190,카페 No37,아기자기하다 좋다,1
MA010120220800034190,카페 No37,분위기,1
MA010120220800034190,카페 No37,멋지다 차랑,1
MA010120220813135373,카타딘,커피,11
MA010120220813135373,카타딘,푸딩,8
MA010120220813135373,카타딘,맛있다,7
MA010120220813135373,카타딘,공간,7
MA010120220813135373,카타딘,조용하다,6
MA010120220813135373,카타딘,바나나,6
