상가업소번호,가게명,키워드,갯수
MA010120220804946668,코다차야 신촌점,넓은,2.0
MA010120220804946668,코다차야 신촌점,다양하게 고르는,1.0
MA010120220804946668,코다차야 신촌점,다양한,2.0
MA010120220804946668,코다차야 신촌점,다양한 테마,1.0
MA010120220804946668,코다차야 신촌점,단체,2.0
MA010120220804946668,코다차야 신촌점,단체 모임,1.0
MA010120220804946668,코다차야 신촌점,달다,1.0
MA010120220804946668,코다차야 신촌점,독특한,1.0
MA010120220804946668,코다차야 신촌점,떡볶이,1.0
MA010120220804946668,코다차야 신촌점,뜨거운,1.0
MA010120220804946668,코다차야 신촌점,맛있는,5.0
MA010120220804946668,코다차야 신촌점,맛집,1.0
MA010120220804946668,코다차야 신촌점,맥주,1.0
MA010120220804946668,코다차야 신촌점,모임,2.0
MA010120220804946668,코다차야 신촌점,볶음밥,1.0
MA010120220804946668,코다차야 신촌점,새롭다,2.0
MA010120220804946668,코다차야 신촌점,술,2.0
MA010120220804946668,코다차야 신촌점,코다,3.0
MA010120220804946668,코다차야 신촌점,코다차야,2.0
MA010120220804951955,내사랑,10000원,1.0
MA010120220804951955,내사랑,가격대비 맛있는,1.0
MA010120220804951955,내사랑,가성비 좋은,1.0
MA010120220804951955,내사랑,계란,1.0
MA010120220804951955,내사랑,귀여운,3.0
MA010120220804951955,내사랑,깔끔한,1.0
MA010120220804951955,내사랑,달다,3.0
MA010120220804951955,내사랑,동네,2.0
MA010120220804951955,내사랑,디저트,2.0
MA010120220804951955,내사랑,딸기,3.0
MA010120220804951955,내사랑,딸기수플레,2.0
MA010120220804951955,내사랑,맛있는,12.0
MA010120220804951955,내사랑,맛있는 수플레,2.0
MA010120220804951955,내사랑,부드러운,3.0
MA010120220804951955,내사랑,수플레,8.0
MA010120220804951955,내사랑,음료,2.0
MA010120220804951955,내사랑,조용한,1.0
MA010120220804951955,내사랑,좁다,2.0
MA010120220804951955,내사랑,친절한,3.0
MA010120220804951955,내사랑,크림,2.0
MA010120220804951955,내사랑,팬케이크,3.0
MA010120220804951963,리또리또,맛있는,3.0
MA010120220804951963,리또리또,맛있는 부리또,1.0
MA010120220804951963,리또리또,맛집,1.0
MA010120220804951963,리또리또,부리또,1.0
MA010120220804951963,리또리또,브리또,1.0
MA010120220804951963,리또리또,브리또 맛집,1.0
MA010120220804951963,리또리또,친절한,1.0
MA010120220804969002,신룽푸마라탕 이대점,가성비,1.0
MA010120220804969002,신룽푸마라탕 이대점,가성비 좋은,1.0
MA010120220804969002,신룽푸마라탕 이대점,그릇 크기,1.0
MA010120220804969002,신룽푸마라탕 이대점,그릇 크기 맘 들다,1.0
MA010120220804969002,신룽푸마라탕 이대점,깔끔한,2.0
MA010120220804969002,신룽푸마라탕 이대점,꿔바로우,2.0
MA010120220804969002,신룽푸마라탕 이대점,꿔바로우 소스,1.0
MA010120220804969002,신룽푸마라탕 이대점,대학가,2.0
MA010120220804969002,신룽푸마라탕 이대점,독특한,1.0
MA010120220804969002,신룽푸마라탕 이대점,독특한 브랜드,1.0
MA010120220804969002,신룽푸마라탕 이대점,마라탕,15.0
MA010120220804969002,신룽푸마라탕 이대점,맛없는,1.0
MA010120220804969002,신룽푸마라탕 이대점,맛있는,12.0
MA010120220804969002,신룽푸마라탕 이대점,맛있는 마라탕,1.0
MA010120220804969002,신룽푸마라탕 이대점,매력적인,1.0
MA010120220804969002,신룽푸마라탕 이대점,매운,1.0
MA010120220804969002,신룽푸마라탕 이대점,밥,1.0
MA010120220804969002,신룽푸마라탕 이대점,벌레,1.0
MA010120220804969002,신룽푸마라탕 이대점,소스,1.0
MA010120220804969002,신룽푸마라탕 이대점,시원한 2층,1.0
MA010120220804969002,신룽푸마라탕 이대점,이대,3.0
MA010120220804969002,신룽푸마라탕 이대점,이대마라탕,2.0
MA010120220804969002,신룽푸마라탕 이대점,착한 가격,1.0
MA010120220805012558,유원섬커피,디저트,3.0
MA010120220805012558,유원섬커피,맛있는,10.0
MA010120220805012558,유원섬커피,불친절,3.0
MA010120220805012558,유원섬커피,불친절한,5.0
MA010120220805012558,유원섬커피,음료,3.0
MA010120220805012558,유원섬커피,친절한,4.0
MA010120220805012558,유원섬커피,커피,7.0
MA010120220805012558,유원섬커피,푸딩,7.0
MA010120220805012558,유원섬커피,학생,4.0
MA010120220805013174,체셔캣,2200원,2.0
MA010120220805013174,체셔캣,고소한,1.0
MA010120220805013174,체셔캣,고양이,1.0
MA010120220805013174,체셔캣,국,1.0
MA010120220805013174,체셔캣,기름,1.0
MA010120220805013174,체셔캣,기름 덩어리,1.0
MA010120220805013174,체셔캣,라떼,1.0
MA010120220805013174,체셔캣,만족스러운,1.0
MA010120220805013174,체셔캣,맛있는,3.0
MA010120220805013174,체셔캣,매력적인,1.0
MA010120220805013174,체셔캣,매력적인 고양이,1.0
MA010120220805013174,체셔캣,예쁜,2.0
MA010120220805013174,체셔캣,예쁜 가게,1.0
MA010120220805013174,체셔캣,원두,2.0
MA010120220805013174,체셔캣,좋은 가격,1.0
MA010120220805013174,체셔캣,친절한,4.0
MA010120220805013174,체셔캣,커피,5.0
MA010120220805013174,체셔캣,테이크아웃,3.0
MA010120220805013174,체셔캣,테이크아웃 2200원,1.0
MA010120220805031161,청춘대로,가리비,9.0
MA010120220805031161,청춘대로,가리비구이,3.0
MA010120220805031161,청춘대로,구이,22.0
MA010120220805031161,청춘대로,다양한,10.0
MA010120220805031161,청춘대로,맛있는,65.0
MA010120220805031161,청춘대로,맛집,6.0
MA010120220805031161,청춘대로,분위기,10.0
MA010120220805031161,청춘대로,술,11.0
MA010120220805031161,청춘대로,신선한,16.0
MA010120220805031161,청춘대로,싱싱하다,17.0
MA010120220805031161,청춘대로,오랜만,6.0
MA010120220805031161,청춘대로,조개,43.0
MA010120220805031161,청춘대로,조개구이,9.0
MA010120220805031161,청춘대로,좋은 조개,4.0
MA010120220805031161,청춘대로,친절한,29.0
MA010120220805031161,청춘대로,칼국수,5.0
MA010120220805031161,청춘대로,푸짐한,12.0
MA010120220805049228,육칠이 신촌점,간이 맞다,1.0
MA010120220805049228,육칠이 신촌점,간편한,1.0
MA010120220805049228,육칠이 신촌점,고춧가루,1.0
MA010120220805049228,육칠이 신촌점,괜찮은 맛,1.0
MA010120220805049228,육칠이 신촌점,국,1.0
MA010120220805049228,육칠이 신촌점,낙곱새,1.0
MA010120220805049228,육칠이 신촌점,낙곱새 양념,1.0
MA010120220805049228,육칠이 신촌점,마제소바,2.0
MA010120220805049228,육칠이 신촌점,맛있는,2.0
MA010120220805049228,육칠이 신촌점,밥,1.0
MA010120220805049228,육칠이 신촌점,양념,1.0
MA010120220805049228,육칠이 신촌점,양도 괜찮은,1.0
MA010120220805049228,육칠이 신촌점,일부러 뿌리다 주다,1.0
MA010120220805049228,육칠이 신촌점,줄,1.0
MA010120220805049228,육칠이 신촌점,짠,1.0
MA010120220805049228,육칠이 신촌점,하루식당,1.0
MA010120220805049228,육칠이 신촌점,하루식당 후기,1.0
MA010120220805049228,육칠이 신촌점,후기,1.0
MA010120220805052425,군자대한곱창 신촌점,고기,1.0
MA010120220805052425,군자대한곱창 신촌점,곱창,3.0
MA010120220805052425,군자대한곱창 신촌점,관리,1.0
MA010120220805052425,군자대한곱창 신촌점,만족스러운,1.0
MA010120220805052425,군자대한곱창 신촌점,맛있는,3.0
MA010120220805052425,군자대한곱창 신촌점,맛있는 곱창,1.0
MA010120220805052425,군자대한곱창 신촌점,버너,1.0
MA010120220805052425,군자대한곱창 신촌점,불쾌하다,1.0
MA010120220805052425,군자대한곱창 신촌점,소,1.0
MA010120220805052425,군자대한곱창 신촌점,소스,1.0
MA010120220805052425,군자대한곱창 신촌점,신촌곱창,1.0
MA010120220805052425,군자대한곱창 신촌점,여전한 맛,1.0
MA010120220805052425,군자대한곱창 신촌점,위생,1.0
MA010120220805052425,군자대한곱창 신촌점,재방문,1.0
MA010120220805052425,군자대한곱창 신촌점,친절한,3.0
MA010120220805052425,군자대한곱창 신촌점,친절한 맛있는,1.0
MA010120220805056183,더블랙나인,가성비,4.0
MA010120220805056183,더블랙나인,가성비 좋은,1.0
MA010120220805056183,더블랙나인,가성비 커피,2.0
MA010120220805056183,더블랙나인,고소한,1.0
MA010120220805056183,더블랙나인,맛있는,3.0
MA010120220805056183,더블랙나인,맛있는 샐러드,1.0
MA010120220805056183,더블랙나인,밀크,1.0
MA010120220805056183,더블랙나인,샐러드,1.0
MA010120220805056183,더블랙나인,샷,2.0
MA010120220805056183,더블랙나인,샷 좋은,1.0
MA010120220805056183,더블랙나인,스팸마요,1.0
MA010120220805056183,더블랙나인,스팸마요 양도,1.0
MA010120220805056183,더블랙나인,스페셜,2.0
MA010120220805056183,더블랙나인,스페셜 원두,2.0
MA010120220805056183,더블랙나인,스페셜 원두 좋은,1.0
MA010120220805056183,더블랙나인,신촌 저렴한,1.0
MA010120220805056183,더블랙나인,아메리카노,1.0
MA010120220805056183,더블랙나인,아몬드,1.0
MA010120220805056183,더블랙나인,아몬드 밀크,1.0
MA010120220805056183,더블랙나인,아몬드 밀크 추가 해주다,1.0
MA010120220805056183,더블랙나인,양도적당한,1.0
MA010120220805056183,더블랙나인,연세대 공 학원,1.0
MA010120220805056183,더블랙나인,오랫,2.0
MA010120220805056183,더블랙나인,오랫 만,2.0
MA010120220805056183,더블랙나인,오랫 만 방문,2.0
MA010120220805056183,더블랙나인,원두,2.0
MA010120220805056183,더블랙나인,저렴한,1.0
MA010120220805056183,더블랙나인,적당한,1.0
MA010120220805056183,더블랙나인,지저분하다,1.0
MA010120220805056183,더블랙나인,출근,1.0
MA010120220805056183,더블랙나인,출근길,1.0
MA010120220805056183,더블랙나인,커피,4.0
MA010120220805061623,신촌브루스,공부하기 좋은,2.0
MA010120220805061623,신촌브루스,넓은,2.0
MA010120220805061623,신촌브루스,대화,1.0
MA010120220805061623,신촌브루스,디저트,1.0
MA010120220805061623,신촌브루스,맛있는,6.0
MA010120220805061623,신촌브루스,맛있는 디저트,1.0
MA010120220805061623,신촌브루스,분위기,1.0
MA010120220805061623,신촌브루스,싼,1.0
MA010120220805061623,신촌브루스,아이스크림,1.0
MA010120220805061623,신촌브루스,아지트,1.0
MA010120220805061623,신촌브루스,애정,1.0
MA010120220805061623,신촌브루스,조용한,2.0
MA010120220805061623,신촌브루스,좋은 좋아하다,1.0
MA010120220805061623,신촌브루스,친절한,2.0
MA010120220805061623,신촌브루스,커피,4.0
MA010120220805061623,신촌브루스,크로플,2.0
MA010120220805123375,이가네설렁탕,고추,2.0
MA010120220805123375,이가네설렁탕,고추장아찌,2.0
MA010120220805123375,이가네설렁탕,국물,3.0
MA010120220805123375,이가네설렁탕,김치,1.0
MA010120220805123375,이가네설렁탕,깍두기,2.0
MA010120220805123375,이가네설렁탕,깍두기 설렁탕,1.0
MA010120220805123375,이가네설렁탕,깍두기 일품,1.0
MA010120220805123375,이가네설렁탕,단짠,3.0
MA010120220805123375,이가네설렁탕,담백한,1.0
MA010120220805123375,이가네설렁탕,맛있는,7.0
MA010120220805123375,이가네설렁탕,맛있는 김치,1.0
MA010120220805123375,이가네설렁탕,맛있는 설렁탕,1.0
MA010120220805123375,이가네설렁탕,비우다 오다,1.0
MA010120220805123375,이가네설렁탕,설렁탕,3.0
MA010120220805123375,이가네설렁탕,일품,1.0
MA010120220805123375,이가네설렁탕,일품 고추 장아찌,1.0
MA010120220805123375,이가네설렁탕,장아찌,2.0
MA010120220805123375,이가네설렁탕,진한,2.0
MA010120220805123375,이가네설렁탕,진한 국물,2.0
MA010120220805123375,이가네설렁탕,짠,1.0
MA010120220805123375,이가네설렁탕,친절한,2.0
MA010120220805123375,이가네설렁탕,친절한 담백한,1.0
MA010120220805123375,이가네설렁탕,하모니,1.0
MA010120220805124075,더진국 수육국밥 신촌점,가득 넣은,1.0
MA010120220805124075,더진국 수육국밥 신촌점,가득한,1.0
MA010120220805124075,더진국 수육국밥 신촌점,가성비,1.0
MA010120220805124075,더진국 수육국밥 신촌점,가성비 좋은,1.0
MA010120220805124075,더진국 수육국밥 신촌점,간만 평범하다,1.0
MA010120220805124075,더진국 수육국밥 신촌점,간이 돼다,1.0
MA010120220805124075,더진국 수육국밥 신촌점,겨울,2.0
MA010120220805124075,더진국 수육국밥 신촌점,겨울에 국밥,1.0
MA010120220805124075,더진국 수육국밥 신촌점,고기,6.0
MA010120220805124075,더진국 수육국밥 신촌점,고기 냄새,1.0
MA010120220805124075,더진국 수육국밥 신촌점,고기 들다,1.0
MA010120220805124075,더진국 수육국밥 신촌점,고기 부위,1.0
MA010120220805124075,더진국 수육국밥 신촌점,고기 부위 가격,1.0
MA010120220805124075,더진국 수육국밥 신촌점,구이,1.0
MA010120220805124075,더진국 수육국밥 신촌점,국,2.0
MA010120220805124075,더진국 수육국밥 신촌점,국물,2.0
MA010120220805124075,더진국 수육국밥 신촌점,국밥,8.0
MA010120220805124075,더진국 수육국밥 신촌점,국밥집,1.0
MA010120220805124075,더진국 수육국밥 신촌점,김치,2.0
MA010120220805124075,더진국 수육국밥 신촌점,깔끔한,4.0
MA010120220805124075,더진국 수육국밥 신촌점,냉면,2.0
MA010120220805124075,더진국 수육국밥 신촌점,돼지국밥,2.0
MA010120220805124075,더진국 수육국밥 신촌점,떡갈비,2.0
MA010120220805124075,더진국 수육국밥 신촌점,뜨끈한,2.0
MA010120220805124075,더진국 수육국밥 신촌점,맛있는,17.0
MA010120220805124075,더진국 수육국밥 신촌점,맛있는 음식,2.0
MA010120220805124075,더진국 수육국밥 신촌점,수육,2.0
MA010120220805124075,더진국 수육국밥 신촌점,수육 국밥,2.0
MA010120220805124075,더진국 수육국밥 신촌점,얇다,4.0
MA010120220805124075,더진국 수육국밥 신촌점,얼큰한,2.0
MA010120220805124075,더진국 수육국밥 신촌점,얼큰한  국밥,2.0
MA010120220805124075,더진국 수육국밥 신촌점,친절한,4.0
MA010120220805124075,더진국 수육국밥 신촌점,크다,2.0
MA010120220805161893,폼프리츠 신촌점,간단하게 먹는,1.0
MA010120220805161893,폼프리츠 신촌점,간단한,1.0
MA010120220805161893,폼프리츠 신촌점,감자,3.0
MA010120220805161893,폼프리츠 신촌점,감자튀김,5.0
MA010120220805161893,폼프리츠 신촌점,눅눅한,1.0
MA010120220805161893,폼프리츠 신촌점,대화,3.0
MA010120220805161893,폼프리츠 신촌점,대화하기 좋은,1.0
MA010120220805161893,폼프리츠 신촌점,마시기 좋은,1.0
MA010120220805161893,폼프리츠 신촌점,맛있는,5.0
MA010120220805161893,폼프리츠 신촌점,맛있는 감자튀김,1.0
MA010120220805161893,폼프리츠 신촌점,벨기에,1.0
MA010120220805161893,폼프리츠 신촌점,생각나는,1.0
MA010120220805161893,폼프리츠 신촌점,소스,1.0
MA010120220805161893,폼프리츠 신촌점,소스 언제나,1.0
MA010120220805161893,폼프리츠 신촌점,언제나,1.0
MA010120220805161893,폼프리츠 신촌점,오랜 만,1.0
MA010120220805161893,폼프리츠 신촌점,일찍,1.0
MA010120220805161893,폼프리츠 신촌점,쥐포,1.0
MA010120220805161893,폼프리츠 신촌점,친구들이랑,1.0
MA010120220805161893,폼프리츠 신촌점,토네이도,1.0
MA010120220805161893,폼프리츠 신촌점,토네이도소스,1.0
MA010120220805161893,폼프리츠 신촌점,튀김,1.0
MA010120220805161893,폼프리츠 신촌점,폼프,1.0
MA010120220805163239,카페페라유니크,15년 전부터,1.0
MA010120220805163239,카페페라유니크,2층 공간,1.0
MA010120220805163239,카페페라유니크,4층,1.0
MA010120220805163239,카페페라유니크,6500원,1.0
MA010120220805163239,카페페라유니크,경치,1.0
MA010120220805163239,카페페라유니크,경치 감상,1.0
MA010120220805163239,카페페라유니크,고구마,2.0
MA010120220805163239,카페페라유니크,고구마 케이크,1.0
MA010120220805163239,카페페라유니크,고구마 케이크 맛,1.0
MA010120220805163239,카페페라유니크,고소한,1.0
MA010120220805163239,카페페라유니크,넓은,6.0
MA010120220805163239,카페페라유니크,딸기,6.0
MA010120220805163239,카페페라유니크,딸기타르트,4.0
MA010120220805163239,카페페라유니크,맛있는,7.0
MA010120220805163239,카페페라유니크,뷰,2.0
MA010120220805163239,카페페라유니크,비싼,2.0
MA010120220805163239,카페페라유니크,비싼 가격,1.0
MA010120220805163239,카페페라유니크,음료,2.0
MA010120220805163239,카페페라유니크,이야기,2.0
MA010120220805163239,카페페라유니크,치즈,2.0
MA010120220805163239,카페페라유니크,커피,4.0
MA010120220805163239,카페페라유니크,케이크,2.0
MA010120220805163239,카페페라유니크,케이크 보다는,1.0
MA010120220805163239,카페페라유니크,크기,2.0
MA010120220805163239,카페페라유니크,크림,2.0
MA010120220805163239,카페페라유니크,타르트,7.0
MA010120220805163239,카페페라유니크,편한,2.0
MA010120220805163239,카페페라유니크,향수,1.0
MA010120220805221848,단골손님 신촌점,꼬막,1.0
MA010120220805221848,단골손님 신촌점,꼬막 육회비빔밥,1.0
MA010120220805221848,단골손님 신촌점,든든하게 저녁,1.0
MA010120220805221848,단골손님 신촌점,든든한,1.0
MA010120220805221848,단골손님 신촌점,맛있는,2.0
MA010120220805221848,단골손님 신촌점,맛있는 꼬막,1.0
MA010120220805221848,단골손님 신촌점,모임,2.0
MA010120220805221848,단골손님 신촌점,밀가루,1.0
MA010120220805221848,단골손님 신촌점,분위기,1.0
MA010120220805221848,단골손님 신촌점,분위기 좋은,2.0
MA010120220805221848,단골손님 신촌점,비빔밥,1.0
MA010120220805221848,단골손님 신촌점,스파게티,1.0
MA010120220805221848,단골손님 신촌점,스파게티 아니다,1.0
MA010120220805221848,단골손님 신촌점,우동,2.0
MA010120220805221848,단골손님 신촌점,육회,1.0
MA010120220805221848,단골손님 신촌점,저녁,2.0
MA010120220805221848,단골손님 신촌점,크림,1.0
MA010120220805221848,단골손님 신촌점,크림 스파게티,1.0
MA010120220805221848,단골손님 신촌점,크림우동,1.0
MA010120220805221848,단골손님 신촌점,핫함,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,16700원,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,2인 좌석,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,겨울,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,고소한,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,괜찮은 카페,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,기분 전환,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,맛있는,4.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,불편한,2.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,뷰,1.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,서비스,2.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,유플렉스,2.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,커피,3.0
MA010120220805237669,통인동커피공방 신촌로스팅라이브러리,플렉스,2.0
MA010120220805261967,덮밥만드는남자 이대점,가성비,1.0
MA010120220805261967,덮밥만드는남자 이대점,가성비 좋은,1.0
MA010120220805261967,덮밥만드는남자 이대점,깔끔한,1.0
MA010120220805261967,덮밥만드는남자 이대점,깔끔한 매장 ,1.0
MA010120220805261967,덮밥만드는남자 이대점,깔끔한 이대 근처,1.0
MA010120220805261967,덮밥만드는남자 이대점,달다,1.0
MA010120220805261967,덮밥만드는남자 이대점,덮밥,1.0
MA010120220805261967,덮밥만드는남자 이대점,덮밥소스,1.0
MA010120220805261967,덮밥만드는남자 이대점,마요네즈,1.0
MA010120220805261967,덮밥만드는남자 이대점,맛있는,1.0
MA010120220805261967,덮밥만드는남자 이대점,소스,2.0
MA010120220805261967,덮밥만드는남자 이대점,이대,1.0
MA010120220805261967,덮밥만드는남자 이대점,이대 근처,1.0
MA010120220805261967,덮밥만드는남자 이대점,이대 근처 오다 좋은,1.0
MA010120220805261967,덮밥만드는남자 이대점,좋은 가성비,1.0
MA010120220805261967,덮밥만드는남자 이대점,좋은 매장,1.0
MA010120220805261967,덮밥만드는남자 이대점,차갑다,1.0
MA010120220805261967,덮밥만드는남자 이대점,혼밥,2.0
MA010120220805281719,네네치킨 이대역점,고소한,1.0
MA010120220805281719,네네치킨 이대역점,늦은,1.0
MA010120220805281719,네네치킨 이대역점,달다,1.0
MA010120220805281719,네네치킨 이대역점,맛있는,3.0
MA010120220805281719,네네치킨 이대역점,바삭한,2.0
MA010120220805281719,네네치킨 이대역점,봉구,2.0
MA010120220805281719,네네치킨 이대역점,봉구 스,2.0
MA010120220805281719,네네치킨 이대역점,언제나,1.0
MA010120220805300315,유,간짜장,1.0
MA010120220805300315,유,감탄 나오는,1.0
MA010120220805300315,유,꿔바로우,1.0
MA010120220805300315,유,덮밥,1.0
MA010120220805300315,유,맛있는,5.0
MA010120220805300315,유,맛있는 음식,1.0
MA010120220805300315,유,밥,1.0
MA010120220805300315,유,백짬뽕,2.0
MA010120220805300315,유,본토,1.0
MA010120220805300315,유,본토 맛,1.0
MA010120220805300315,유,소자,1.0
MA010120220805300315,유,소자 간짜장 입맛,1.0
MA010120220805300315,유,양도 많은,1.0
MA010120220805300315,유,입맛 별루,1.0
MA010120220805300315,유,중국,1.0
MA010120220805300315,유,중국 본토,1.0
MA010120220805300315,유,짬봉밥,1.0
MA010120220805300315,유,짬뽕,2.0
MA010120220805300315,유,짬뽕 밥,1.0
MA010120220805300315,유,짬뽕 밥 클리어,1.0
MA010120220805300315,유,친구랑,1.0
MA010120220805300315,유,클리어,1.0
MA010120220805311102,아무술집 신촌점,가게 앞,1.0
MA010120220805311102,아무술집 신촌점,가성비,1.0
MA010120220805311102,아무술집 신촌점,가성비 좋은,1.0
MA010120220805311102,아무술집 신촌점,나가사끼,1.0
MA010120220805311102,아무술집 신촌점,나가사끼 짬뽕,2.0
MA010120220805311102,아무술집 신촌점,노포,1.0
MA010120220805311102,아무술집 신촌점,단체,1.0
MA010120220805311102,아무술집 신촌점,단체 모임,2.0
MA010120220805311102,아무술집 신촌점,달고나,1.0
MA010120220805311102,아무술집 신촌점,닭발,1.0
MA010120220805311102,아무술집 신촌점,담배,1.0
MA010120220805311102,아무술집 신촌점,담배 냄새,2.0
MA010120220805311102,아무술집 신촌점,레트로,3.0
MA010120220805311102,아무술집 신촌점,맛있는,2.0
MA010120220805311102,아무술집 신촌점,모임,1.0
MA010120220805311102,아무술집 신촌점,무난한,1.0
MA010120220805311102,아무술집 신촌점,바나나,2.0
MA010120220805311102,아무술집 신촌점,소주,1.0
MA010120220805311102,아무술집 신촌점,술,1.0
MA010120220805311102,아무술집 신촌점,신기하다,1.0
MA010120220805311102,아무술집 신촌점,안주,3.0
MA010120220805311102,아무술집 신촌점,영수증,1.0
MA010120220805311102,아무술집 신촌점,힙한,2.0
MA010120220805311102,아무술집 신촌점,힙한 가게,1.0
MA010120220805341587,버블티킹 신촌점,3500원,1.0
MA010120220805341587,버블티킹 신촌점,3500원인데 펄,1.0
MA010120220805341587,버블티킹 신촌점,달다,2.0
MA010120220805341587,버블티킹 신촌점,맑은,1.0
MA010120220805341587,버블티킹 신촌점,맑은 스타일,1.0
MA010120220805341587,버블티킹 신촌점,맛있는,2.0
MA010120220805341587,버블티킹 신촌점,맛있는 흑당버블티,1.0
MA010120220805341587,버블티킹 신촌점,밀크티,1.0
MA010120220805341587,버블티킹 신촌점,버블티,1.0
MA010120220805341587,버블티킹 신촌점,스타일 밀크티,1.0
MA010120220805341587,버블티킹 신촌점,우유,1.0
MA010120220805341587,버블티킹 신촌점,우유 보다는,1.0
MA010120220805341587,버블티킹 신촌점,저녁,2.0
MA010120220805341587,버블티킹 신촌점,친절한,1.0
MA010120220805341587,버블티킹 신촌점,펄,2.0
MA010120220805341587,버블티킹 신촌점,흑당버블티,1.0
MA010120220805346423,란주탕슉,6개,1.0
MA010120220805346423,란주탕슉,국물,2.0
MA010120220805346423,란주탕슉,깔끔한,3.0
MA010120220805346423,란주탕슉,꿔바로우,7.0
MA010120220805346423,란주탕슉,도삭면,13.0
MA010120220805346423,란주탕슉,마라탕면,2.0
MA010120220805346423,란주탕슉,맛있는,19.0
MA010120220805346423,란주탕슉,맛있는 음식,2.0
MA010120220805346423,란주탕슉,맛집,4.0
MA010120220805346423,란주탕슉,면,3.0
MA010120220805346423,란주탕슉,볶음면도,3.0
MA010120220805346423,란주탕슉,볶음우동,2.0
MA010120220805346423,란주탕슉,빨리 나오다,2.0
MA010120220805346423,란주탕슉,새우볶음밥,2.0
MA010120220805346423,란주탕슉,소울푸드,2.0
MA010120220805346423,란주탕슉,식감,3.0
MA010120220805346423,란주탕슉,아쉽다,4.0
MA010120220805346423,란주탕슉,울다,2.0
MA010120220805346423,란주탕슉,짬뽕,3.0
MA010120220805346423,란주탕슉,쫄깃,5.0
MA010120220805346423,란주탕슉,탕수육,2.0
MA010120220805371852,매머드익스프레스 이대점,2500원,1.0
MA010120220805371852,매머드익스프레스 이대점,2500원 행복,1.0
MA010120220805371852,매머드익스프레스 이대점,가성비,5.0
MA010120220805371852,매머드익스프레스 이대점,가성비 좋은,5.0
MA010120220805371852,매머드익스프레스 이대점,끝내주는,1.0
MA010120220805371852,매머드익스프레스 이대점,노래,1.0
MA010120220805371852,매머드익스프레스 이대점,녹차,1.0
MA010120220805371852,매머드익스프레스 이대점,녹차라떼,1.0
MA010120220805371852,매머드익스프레스 이대점,녹차샷라떼,2.0
MA010120220805371852,매머드익스프레스 이대점,달다,1.0
MA010120220805371852,매머드익스프레스 이대점,더블샷,1.0
MA010120220805371852,매머드익스프레스 이대점,딸기라떼,1.0
MA010120220805371852,매머드익스프레스 이대점,맛있는,10.0
MA010120220805371852,매머드익스프레스 이대점,아이스아메리카노,5.0
MA010120220805371852,매머드익스프레스 이대점,음료,2.0
MA010120220805371852,매머드익스프레스 이대점,음료 빨리,2.0
MA010120220805371852,매머드익스프레스 이대점,커피,2.0
MA010120220805382257,소오밥집,9000원,1.0
MA010120220805382257,소오밥집,공간,1.0
MA010120220805382257,소오밥집,괜찮은 이대 맛집,1.0
MA010120220805382257,소오밥집,기분 좋은,1.0
MA010120220805382257,소오밥집,느끼하지 않은,3.0
MA010120220805382257,소오밥집,덮밥,1.0
MA010120220805382257,소오밥집,돈까스,1.0
MA010120220805382257,소오밥집,든든하게 식사,1.0
MA010120220805382257,소오밥집,든든한,1.0
MA010120220805382257,소오밥집,따뜻한,4.0
MA010120220805382257,소오밥집,따뜻한 공간,1.0
MA010120220805382257,소오밥집,맛있는,3.0
MA010120220805382257,소오밥집,맛집,1.0
MA010120220805382257,소오밥집,매콤한,1.0
MA010120220805382257,소오밥집,밥집,1.0
MA010120220805382257,소오밥집,배부른,1.0
MA010120220805382257,소오밥집,사진,1.0
MA010120220805382257,소오밥집,식사,2.0
MA010120220805382257,소오밥집,안좋은,1.0
MA010120220805382257,소오밥집,애매하다,1.0
MA010120220805382257,소오밥집,친절한,2.0
MA010120220805382257,소오밥집,친절한 남기다,1.0
MA010120220805382257,소오밥집,혼밥,3.0
MA010120220805400839,노란집,가성비,2.0
MA010120220805400839,노란집,가성비 좋은,1.0
MA010120220805400839,노란집,감동,2.0
MA010120220805400839,노란집,감자,1.0
MA010120220805400839,노란집,감자튀김,1.0
MA010120220805400839,노란집,계란,2.0
MA010120220805400839,노란집,계란 반숙,1.0
MA010120220805400839,노란집,고기,1.0
MA010120220805400839,노란집,기본 샐러드,1.0
MA010120220805400839,노란집,눈,1.0
MA010120220805400839,노란집,드레싱,1.0
MA010120220805400839,노란집,맛있는,6.0
MA010120220805400839,노란집,맛있는 감자튀김,1.0
MA010120220805400839,노란집,바삭한,1.0
MA010120220805400839,노란집,반숙,1.0
MA010120220805400839,노란집,사리,2.0
MA010120220805400839,노란집,샐러드,2.0
